FIPS,index,TimePeriod,Agri,Mini,Util,M4,M4I,unem,clusters
48359.0,23443,2012,-0.29468238514055045,1.6080684906995906,0.08648034589035092,0.008794955780447644,-0.00022870450164149997,-0.24615384615384617,1.0
48359.0,23444,2013,0.18255118647434543,-0.8972608013231778,0.23616056636425498,-0.020354927367058906,-9.678671963660006e-05,0.24615384615384528,1.0
48359.0,23445,2019,-0.6010841635570028,0.07410297320850745,-0.023187457044494764,0.15565952540225947,-0.0064000313172928,0.21538461538461506,1.0
48359.0,23446,2020,0.3918300697900303,-0.42182089278715473,0.32985785299350745,-0.1106583506902945,-0.0015167434607625998,1.100000000000001,1.0
48361.0,23447,2003,1.776822547437951,-0.32561456527297494,0.015572433809710517,-0.006913113032603668,0.0015305540585676012,0.8384615384615373,2.0
48361.0,23448,2004,-1.6170675617892538,0.16509420788091766,0.18881056978116106,0.005551171130980137,0.0119438572061737,-0.6076923076923073,2.0
48361.0,23449,2005,0.2334720811273936,-0.32969555570341313,-0.03457599035868597,0.001973669474457651,0.011496162680330796,-0.6923076923076916,2.0
48361.0,23450,2006,-0.14884506812709652,0.14100118395148087,0.03812032579401503,0.007226338413068412,0.0012821277988412025,-2.184615384615384,2.0
48361.0,23451,2007,-0.551415631093521,0.22423175353329583,-0.018468429622613414,0.014530043488179878,-0.017333496612281098,-0.6153846153846159,2.0
48361.0,23452,2008,-2.6710877091229293,-0.24689857831803685,-0.10751382136079712,-0.05890014591566839,-0.012854928854692301,1.1307692307692312,2.0
48361.0,23453,2009,2.9279299125919316,0.24409377672893662,0.13804391432368845,-0.06693818803015361,-0.0017879443832881001,3.3923076923076927,2.0
48361.0,23454,2010,-1.4685149561844124,-0.2382120370247769,0.1056730604106999,0.061538727381233116,-0.0006530729079690998,1.9000000000000004,2.0
48361.0,23455,2011,1.5268996904916223,-0.03082226070267957,-0.04793391701151428,0.017892626716609072,-7.893666998280008e-05,0.16923076923076685,2.0
48361.0,23456,2012,0.7126138708652938,0.4450308818373223,-0.31530853243646817,0.008794955780447644,-0.00022870450164149997,-1.4923076923076923,2.0
48361.0,23457,2013,-3.2718981616114515,-0.2894742587704293,0.2932915062028929,-0.020354927367058906,-9.678671963660006e-05,0.10000000000000142,2.0
48361.0,23458,2017,-2.4900091419022665,0.08519265956310207,-0.46621044398617073,-0.0003083694217558275,0.0037311599478214,0.26923076923076916,2.0
48363.0,23459,2003,-0.5395790165355159,-0.18407720524354687,0.3687141713315487,-0.006913113032603668,0.0015305540585676012,0.0,3.0
48363.0,23460,2004,-0.5621971732545781,0.13441725563024498,-0.005464043963788967,0.005551171130980137,0.0119438572061737,-0.6923076923076925,3.0
48363.0,23461,2005,-0.70308311318552,-0.026682502571953037,0.759389351909963,0.001973669474457651,0.011496162680330796,-0.7692307692307692,3.0
48363.0,23462,2006,1.5643682887195478,0.09329803980415718,-0.6895026540549782,0.007226338413068412,0.0012821277988412025,-0.27692307692307594,3.0
48363.0,23463,2007,0.19346073966649957,-0.06794401463212196,-0.5224122897872796,0.014530043488179878,-0.017333496612281098,-0.6000000000000005,3.0
48363.0,23464,2008,1.2476891741598788,0.2817941714982286,0.9749287548723107,-0.05890014591566839,-0.012854928854692301,0.4538461538461531,3.0
48363.0,23465,2009,-1.3029973316874734,-0.0446863117096683,-0.3858735048711317,-0.06693818803015361,-0.0017879443832881001,3.6230769230769244,3.0
48363.0,23466,2010,-2.04249050899832,-0.36955130559185356,-0.10778621719127024,0.061538727381233116,-0.0006530729079690998,0.8538461538461526,3.0
48363.0,23467,2011,1.8514150403573808,-0.04852240771742089,0.18637365075156964,0.017892626716609072,-7.893666998280008e-05,-0.49230769230769234,3.0
48363.0,23468,2012,0.5526204396087486,0.09917373047233724,-0.23579518358126705,0.008794955780447644,-0.00022870450164149997,-1.4846153846153847,3.0
48363.0,23469,2017,-1.1069525371767952,0.6057502314923937,-0.5276479923570072,-0.0003083694217558275,0.0037311599478214,-1.3461538461538458,3.0
48363.0,23470,2018,1.3198866046680706,-0.0910863210423738,0.7263312622512483,0.009627760401200725,0.0015969085417898007,-0.7615384615384624,3.0
48363.0,23471,2019,-1.1302842515210925,-0.2767402552849276,-0.4328265758221921,0.15565952540225947,-0.0064000313172928,-0.20769230769230695,3.0
48363.0,23472,2020,0.6676324362763513,-0.6120413715814159,-0.24764718478714087,-0.1106583506902945,-0.0015167434607625998,3.8999999999999995,3.0
48365.0,23473,2003,-0.3752247625795899,-0.11578468850062151,-0.4892078200527221,-0.006913113032603668,0.0015305540585676012,0.11538461538461497,1.0
48365.0,23474,2004,0.16464266685231976,0.021093688857938275,2.8241160362891824,0.005551171130980137,0.0119438572061737,-1.2307692307692308,1.0
48365.0,23475,2005,-0.2773525695962018,0.10512779196112909,-4.811277909574809,0.001973669474457651,0.011496162680330796,-0.7230769230769232,1.0
48365.0,23476,2006,-0.15251407780115755,-0.012390583674433131,1.9328037097944053,0.007226338413068412,0.0012821277988412025,-0.5769230769230766,1.0
48365.0,23477,2007,0.6165340356776898,0.01600341918162762,0.24408389114327278,0.014530043488179878,-0.017333496612281098,-0.5307692307692311,1.0
48365.0,23478,2008,-0.6407309770064096,-0.17957867423623597,-0.07079189810504882,-0.05890014591566839,-0.012854928854692301,0.03076923076923066,1.0
48365.0,23479,2009,0.807930051915621,0.2124777844409902,0.14853083976383008,-0.06693818803015361,-0.0017879443832881001,3.4307692307692306,1.0
48365.0,23480,2010,0.3105174412876188,-0.3193368276452091,1.4486793713964747,0.061538727381233116,-0.0006530729079690998,1.7769230769230768,1.0
48365.0,23481,2011,-2.523102246934223,0.014164262904744263,-1.3139546908506805,0.017892626716609072,-7.893666998280008e-05,-0.6307692307692303,1.0
48365.0,23482,2012,4.057041876528384,0.12800470141432996,-0.045252380828934236,0.008794955780447644,-0.00022870450164149997,-1.6461538461538465,1.0
48365.0,23483,2013,-1.2700783850460988,0.27862384358600956,-0.039375393528853664,-0.020354927367058906,-9.678671963660006e-05,-0.5846153846153843,1.0
48365.0,23484,2014,-0.43463472736496733,0.06596037415004119,-0.1577867315510968,0.012412285030527492,1.6405704125300102e-05,-1.2461538461538462,1.0
48365.0,23485,2015,0.10136493976450289,-0.16042172336148575,0.1273752009914677,0.015663399239893572,0.0007532810705194,0.3076923076923075,1.0
48365.0,23486,2016,-1.1259265505225162,-0.1750704551929516,0.07384908720317718,-0.004745406047955036,0.0017009522509732998,1.8846153846153841,1.0
48365.0,23487,2017,0.9023079499068221,-0.09785422356001128,-0.2562119889095502,-0.0003083694217558275,0.0037311599478214,-1.7076923076923078,1.0
48365.0,23488,2018,0.05268941144659145,0.09674127054667636,0.41944900765800597,0.009627760401200725,0.0015969085417898007,-1.253846153846153,1.0
48365.0,23489,2019,-1.0646391102544612,0.37264975786764687,0.1553784786715049,0.15565952540225947,-0.0064000313172928,-0.16923076923076952,1.0
48365.0,23490,2020,0.5161687787160005,-0.17461222209634997,-0.32410524546663666,-0.1106583506902945,-0.0015167434607625998,4.376923076923077,1.0
48367.0,23491,2003,1.3342145208215364,-0.11048089862814159,-0.24198473223326467,-0.006913113032603668,0.0015305540585676012,0.38461538461538414,3.0
48367.0,23492,2007,-2.0744259888718197,-0.0038686389972948376,-0.14981004393782893,0.014530043488179878,-0.017333496612281098,-0.5769230769230766,3.0
48367.0,23493,2008,2.0365810108717497,-0.6375665177411847,0.04045399037427799,-0.05890014591566839,-0.012854928854692301,0.3461538461538467,3.0
48367.0,23494,2009,-0.7649842330415044,-0.042112738003785566,-0.2292066278248477,-0.06693818803015361,-0.0017879443832881001,3.153846153846154,3.0
48367.0,23495,2010,-1.482864012907834,-0.3001041569354488,0.5416614223685521,0.061538727381233116,-0.0006530729079690998,0.0692307692307681,3.0
48367.0,23496,2011,1.377703257104912,0.39607174724358885,0.2556582224629498,0.017892626716609072,-7.893666998280008e-05,-0.5384615384615383,3.0
48367.0,23497,2012,0.06225725344755695,-0.2505530294269853,-0.46078070689070216,0.008794955780447644,-0.00022870450164149997,-1.1999999999999993,3.0
48367.0,23498,2013,-0.6351531374464638,0.31001520420628736,-0.11735395398245352,-0.020354927367058906,-9.678671963660006e-05,-0.3230769230769237,3.0
48367.0,23499,2014,0.5588828630681704,-0.07060576476465741,-0.1010001411718573,0.012412285030527492,1.6405704125300102e-05,-0.9615384615384617,3.0
48367.0,23500,2015,-0.11236809684030291,-0.24336452819204624,0.38905083288849696,0.015663399239893572,0.0007532810705194,-0.42307692307692246,3.0
48367.0,23501,2016,0.7903200832340183,-0.27186359711989105,-0.03980023381475384,-0.004745406047955036,0.0017009522509732998,-0.11538461538461586,3.0
48367.0,23502,2017,-1.3585736100163643,0.5089596980196163,-0.212453217482528,-0.0003083694217558275,0.0037311599478214,-0.5769230769230766,3.0
48369.0,23503,2015,-0.23318910912121638,1.3048789696343812,-0.07518668490086977,0.015663399239893572,0.0007532810705194,-0.7307692307692304,1.0
48369.0,23504,2016,-0.5045627321573054,-2.089698041847025,2.5377586310412568,-0.004745406047955036,0.0017009522509732998,0.14615384615384697,1.0
48371.0,23505,2003,-0.7687421695285455,-0.3064296183713662,-2.078546831325138,-0.006913113032603668,0.0015305540585676012,-0.16153846153846274,3.0
48371.0,23506,2004,-0.3639359423035451,-0.004887997007827494,0.03939236044634775,0.005551171130980137,0.0119438572061737,-0.21538461538461462,3.0
48371.0,23507,2005,-0.3437634930863176,0.20763408646067916,0.04146359356446894,0.001973669474457651,0.011496162680330796,-0.7461538461538462,3.0
48371.0,23508,2006,0.556637114783646,0.08431880067486297,0.018521263613832772,0.007226338413068412,0.0012821277988412025,-0.5153846153846153,3.0
48371.0,23509,2007,0.6316195127957496,0.09167371662686641,-0.15621800871254798,0.014530043488179878,-0.017333496612281098,-0.44615384615384635,3.0
48371.0,23510,2008,-0.7759998266603745,-0.09722729252412421,0.17020518326796363,-0.05890014591566839,-0.012854928854692301,0.2384615384615385,3.0
48371.0,23511,2009,0.5811875030433118,0.07263214113442373,-0.3662071910924638,-0.06693818803015361,-0.0017879443832881001,4.084615384615384,3.0
48371.0,23512,2010,-1.6090832014104457,-0.4491690756183697,0.8321342040882165,0.061538727381233116,-0.0006530729079690998,-1.2384615384615376,3.0
48371.0,23513,2011,1.4407000960170517,0.0765267304809445,-0.5152975380096478,0.017892626716609072,-7.893666998280008e-05,-1.1307692307692312,3.0
48371.0,23514,2012,0.7308553654880185,0.14454667421298417,0.09468223605253101,0.008794955780447644,-0.00022870450164149997,-1.1076923076923082,3.0
48371.0,23515,2013,-0.2857412697159649,-0.025166033037617552,-0.3434133449504184,-0.020354927367058906,-9.678671963660006e-05,0.35384615384615437,3.0
48371.0,23516,2014,-1.8822066078677704,0.06723919799835265,0.27285873704366104,0.012412285030527492,1.6405704125300102e-05,-1.2461538461538462,3.0
48371.0,23517,2015,1.0401740686943324,0.1286890036156727,-0.12593265831926814,0.015663399239893572,0.0007532810705194,0.9846153846153847,3.0
48371.0,23518,2016,0.42785834655403043,0.024031256682183866,0.03386072923961514,-0.004745406047955036,0.0017009522509732998,0.7076923076923078,3.0
48371.0,23519,2017,-0.2793669260330791,0.019138365369213872,0.34607210654609943,-0.0003083694217558275,0.0037311599478214,-1.2076923076923078,3.0
48371.0,23520,2018,0.4319681269493305,0.017171314761736056,-0.3652525110067941,0.009627760401200725,0.0015969085417898007,-1.0307692307692307,3.0
48371.0,23521,2019,-0.5728193510080128,0.18308144928009007,0.224272552420393,0.15565952540225947,-0.0064000313172928,-0.3692307692307697,3.0
48371.0,23522,2020,1.168477921778571,-0.4756629533036012,-0.11325488021838481,-0.1106583506902945,-0.0015167434607625998,4.961538461538461,3.0
48373.0,23523,2003,0.1410936536924563,0.0038063053230761312,-0.1401039129571906,-0.006913113032603668,0.0015305540585676012,0.3692307692307706,2.0
48373.0,23524,2004,-0.3111941478120883,-0.00044965431490417984,-0.013561026353411165,0.005551171130980137,0.0119438572061737,-0.9461538461538481,2.0
48373.0,23525,2005,-0.044111289678509635,-0.20186440935431627,-0.13679145380822,0.001973669474457651,0.011496162680330796,-0.3307692307692305,2.0
48373.0,23526,2006,0.4476163656012524,0.4396182160230513,0.2451662878614922,0.007226338413068412,0.0012821277988412025,-0.7230769230769223,2.0
48373.0,23527,2007,-0.3746780426903662,0.0009909811723680662,-0.12554404089334703,0.014530043488179878,-0.017333496612281098,-0.22307692307692317,2.0
48373.0,23528,2008,0.2611685480235195,-0.22367498873156322,0.04128606772944465,-0.05890014591566839,-0.012854928854692301,0.29230769230769216,2.0
48373.0,23529,2009,-0.017112530740392984,0.15115737513701788,-0.11150425849644119,-0.06693818803015361,-0.0017879443832881001,2.8,2.0
48373.0,23530,2010,-0.6094219946935251,-0.4467444549456072,0.20289854631977988,0.061538727381233116,-0.0006530729079690998,0.7615384615384606,2.0
48373.0,23531,2011,0.40523748767983747,0.3596830096097321,0.15778619234161528,0.017892626716609072,-7.893666998280008e-05,-0.09999999999999964,2.0
48373.0,23532,2012,0.12664828688998675,0.021859553421453626,-0.31461599565755805,0.008794955780447644,-0.00022870450164149997,-1.6769230769230763,2.0
48373.0,23533,2013,-0.4170853160502812,0.07861332742832872,-0.03658089947372645,-0.020354927367058906,-9.678671963660006e-05,-0.2153846153846164,2.0
48373.0,23534,2014,0.3237971937659889,0.1356511159286633,-0.03375037378267898,0.012412285030527492,1.6405704125300102e-05,-1.2692307692307683,2.0
48373.0,23535,2015,0.10270671816403976,-0.07017251325995133,0.17582877331765268,0.015663399239893572,0.0007532810705194,-0.430769230769231,2.0
48373.0,23536,2016,0.09047376118266293,-0.010351798327343786,0.019313339885565384,-0.004745406047955036,0.0017009522509732998,0.24615384615384617,2.0
48373.0,23537,2017,-0.4132782653496747,-0.21709455371312103,-0.11920281180069914,-0.0003083694217558275,0.0037311599478214,-0.1999999999999993,2.0
48373.0,23538,2018,0.3422661532898914,-0.15796573405938652,0.06725122049107668,0.009627760401200725,0.0015969085417898007,-1.0384615384615383,2.0
48373.0,23539,2019,-0.1083492169514031,0.12811956869714258,0.02780852166651826,0.15565952540225947,-0.0064000313172928,-0.2769230769230777,2.0
48373.0,23540,2020,0.1188586242102474,-0.28135740978406787,0.2051222181750738,-0.1106583506902945,-0.0015167434607625998,4.023076923076924,2.0
48375.0,23541,2007,0.005032685837479178,-0.28850941825157506,-0.1372502444644308,0.014530043488179878,-0.017333496612281098,-0.3999999999999999,3.0
48375.0,23542,2015,0.2899361816828616,0.22399761277444163,0.05002089607640947,0.015663399239893572,0.0007532810705194,-0.6538461538461537,3.0
48375.0,23543,2016,-0.5018075632367118,-0.6452840532441506,-0.022793130118502702,-0.004745406047955036,0.0017009522509732998,0.0,3.0
48375.0,23544,2017,-1.4741423304043266,0.1611160493299515,-0.026853163009665337,-0.0003083694217558275,0.0037311599478214,-0.12307692307692308,3.0
48375.0,23545,2018,2.913681702373635,-0.1053189032384747,0.15639711154484637,0.009627760401200725,0.0015969085417898007,-0.28461538461538494,3.0
48375.0,23546,2019,-1.1745299696365503,0.017589513925413414,-0.14050061835015448,0.15565952540225947,-0.0064000313172928,-0.22307692307692273,3.0
48375.0,23547,2020,-0.04938059735817113,0.11722675390253379,0.1691016052338039,-0.1106583506902945,-0.0015167434607625998,2.838461538461538,3.0
48377.0,23548,2004,-0.3723968397409969,0.3278168695320298,-0.1425846555486352,0.005551171130980137,0.0119438572061737,-1.3692307692307715,2.0
48377.0,23549,2013,-1.2552612432205752,0.22417802551301858,0.04310411361896449,-0.020354927367058906,-9.678671963660006e-05,-0.2384615384615394,2.0
48379.0,23550,2003,0.33676134230522337,-0.6125760322551503,0.011702845877048063,-0.006913113032603668,0.0015305540585676012,0.8076923076923075,3.0
48379.0,23551,2004,-0.2980115102621834,-0.185959545970257,-0.03381309823205303,0.005551171130980137,0.0119438572061737,-1.1846153846153848,3.0
48379.0,23552,2005,0.37913687968413434,0.3192678167736638,-0.16135660103975002,0.001973669474457651,0.011496162680330796,-0.8538461538461535,3.0
48379.0,23553,2006,-0.19130094889057325,-0.17991864645691802,0.1567631976414079,0.007226338413068412,0.0012821277988412025,-0.5384615384615383,3.0
48379.0,23554,2007,0.18346483533194657,-0.34202608701339177,0.04345956948178564,0.014530043488179878,-0.017333496612281098,-0.6230769230769235,3.0
48379.0,23555,2008,-0.9894841212835335,0.6001182392823656,-0.14276506857146654,-0.05890014591566839,-0.012854928854692301,0.8307692307692314,3.0
48379.0,23556,2009,1.350530334620629,-0.36772210509472103,-0.0266530833865799,-0.06693818803015361,-0.0017879443832881001,2.869230769230769,3.0
48379.0,23557,2010,-2.017585902078051,-0.29052873222543685,0.1135597976517424,0.061538727381233116,-0.0006530729079690998,0.8461538461538467,3.0
48379.0,23558,2011,1.890391964708244,0.6283120262071664,-0.07767303831821781,0.017892626716609072,-7.893666998280008e-05,-0.36153846153846203,3.0
48379.0,23559,2012,0.029620800443615813,-0.05270406349056689,-0.00535237673859168,0.008794955780447644,-0.00022870450164149997,-1.5307692307692315,3.0
